Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 12:43:04 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\DNAID_Pglauca_TW.micrun,,
File Status,Completed,,
84.89,4.319547634,4.340616802,4.333898532,4.327853662,4.324589093,4.375798032,4.332982733,4.348594676,4.436273825,4.321204121,4.330336994,4.608496987,4.433390142,4.364112351,4.38535403,4.336912018,4.39885508,4.334157022,4.32332573,4.365861182,4.412565684,4.35592572,4.456255716,4.371531816,4.505584148,4.377080252,4.392537929
84.9,4.318131915,4.33862676,4.332189301,4.32626675,4.323361546,4.372726491,4.332164806,4.346568456,4.431929129,4.320017531,4.328810963,4.600129344,4.428198029,4.363063057,4.381880675,4.335866437,4.395053355,4.332650846,4.321943754,4.364024827,4.408560648,4.353871588,4.450554254,4.369118082,4.49929703,4.374483295,4.390690809
84.91,4.316967881,4.336605623,4.330512321,4.324495302,4.322204151,4.369654951,4.331286285,4.344576566,4.427532718,4.318830941,4.327183205,4.591867963,4.423134907,4.362013747,4.378492723,4.334712704,4.391284966,4.331028801,4.3206794,4.362152478,4.404731013,4.351777967,4.444919093,4.366571728,4.493293122,4.371726034,4.388954515
84.92,4.316055531,4.334553388,4.328867594,4.322539319,4.321116906,4.36658341,4.330347172,4.342619005,4.423084592,4.317644351,4.325453719,4.583712845,4.418200776,4.360964419,4.375190175,4.333450818,4.387549913,4.329290888,4.319532667,4.360244137,4.401076781,4.349644859,4.439350232,4.363892754,4.487572423,4.36880847,4.387329046
84.93,4.315269015,4.332563347,4.327222867,4.320583335,4.319994586,4.363480526,4.32931717,4.340661445,4.418739907,4.316322141,4.323927703,4.575584293,4.413395636,4.359643047,4.37211539,4.332080795,4.384081637,4.327437107,4.318562367,4.358371804,4.397510243,4.347709276,4.43374822,4.361160728,4.482021645,4.365858843,4.385685105
84.94,4.314293741,4.330728787,4.325578139,4.318774981,4.31883719,4.360503005,4.328226574,4.338772573,4.414524514,4.315067726,4.3224695,4.567429175,4.408654998,4.358205094,4.369182965,4.330674716,4.380646712,4.325670214,4.317650877,4.35653548,4.393885234,4.345892189,4.428212509,4.358481755,4.476499189,4.363005406,4.384022692
84.95,4.313129706,4.329049708,4.323933412,4.317114255,4.317644719,4.357650847,4.327075385,4.336952392,4.410438413,4.313881106,4.321079111,4.559247491,4.403978863,4.356650561,4.3663929,4.329232581,4.377245138,4.32399021,4.316798198,4.354735165,4.390201753,4.3441936,4.422743098,4.355855834,4.471005055,4.36024816,4.382341807
84.96,4.311855567,4.327277341,4.322288685,4.315508889,4.31659255,4.35483002,4.32580301,4.335252417,4.406287661,4.312863998,4.319502216,4.551118939,4.399238225,4.355251466,4.363488947,4.327988716,4.373543443,4.322556414,4.31578379,4.353114897,4.386430565,4.342415984,4.417422862,4.353349281,4.465525083,4.357506945,4.380651685
84.97,4.310675815,4.325318396,4.320740713,4.313848163,4.315698197,4.35191516,4.32448519,4.333655476,4.402098131,4.311592623,4.317925321,4.543189611,4.394642696,4.353968943,4.360371454,4.327015247,4.369841749,4.321209538,4.314592949,4.351494628,4.382834772,4.340460622,4.412251801,4.350882517,4.460130058,4.354861899,4.379016981
84.98,4.309543257,4.323406095,4.319192742,4.312187437,4.314856433,4.349000301,4.323212815,4.332110053,4.397908601,4.310168697,4.316450147,4.535459508,4.390240676,4.35268642,4.357168545,4.326095863,4.366540219,4.319645428,4.313402109,4.349550277,4.37958979,4.338386772,4.407180191,4.348336175,4.454777498,4.352361118,4.37735458
84.99,4.308457892,4.321680352,4.317451259,4.310692769,4.313909467,4.346179474,4.32194044,4.330513112,4.393796659,4.309049895,4.314924101,4.527888781,4.385983806,4.351403897,4.354093742,4.325068311,4.363588851,4.317864064,4.312343592,4.347443884,4.376564076,4.336253664,4.402307459,4.345710254,4.449467422,4.349812242,4.375581357
85,4.307388258,4.320094522,4.315613019,4.309437973,4.312752072,4.343515369,4.320668065,4.32879598,4.389891622,4.308100597,4.313398056,4.520503996,4.381888194,4.350004794,4.351218223,4.323950618,4.360720875,4.316097184,4.311343886,4.345463524,4.373640688,4.334160061,4.397666755,4.343057807,4.444228163,4.347215271,4.373845079
85.01,4.306350072,4.318446512,4.313839283,4.308183194,4.311559585,4.340945297,4.319486579,4.327044517,4.386141751,4.307049598,4.311838096,4.513198908,4.377857069,4.348489109,4.348485064,4.322760813,4.357819562,4.31444616,4.310344181,4.343555182,4.370688064,4.332066457,4.393191802,4.340431874,4.439073871,4.344650363,4.372164218
85.02,4.305343335,4.316736324,4.312130052,4.306928431,4.310332008,4.338469258,4.318395984,4.325258726,4.382547047,4.305896898,4.310244222,4.505973516,4.373890433,4.346856844,4.345894266,4.321498895,4.354884913,4.312910991,4.309344475,4.341718859,4.367706204,4.329972854,4.3888826,4.337832456,4.434004545,4.342117519,4.370538773
85.03,4.304446702,4.315057245,4.310436946,4.305544508,4.309174567,4.33593053,4.317487167,4.323455761,4.379016989,4.304625546,4.308565563,4.498721559,4.36997216,4.345341177,4.343374647,4.320255006,4.351883563,4.311477195,4.308285958,4.339882535,4.364636636,4.328017492,4.384357943,4.335286079,4.429034335,4.339664833,4.368876385
85.04,4.303597262,4.313471456,4.308824457,4.304068318,4.307982065,4.333297769,4.31666924,4.321704299,4.375448136,4.303371131,4.306802133,4.491549287,4.366102264,4.343980973,4.340783848,4.319029161,4.348815496,4.310115817,4.307080415,4.338118214,4.36153782,4.326279381,4.379617819,4.332872333,4.424021641,4.337420545,4.367140106
85.05,4.302559063,4.311668006,4.307373214,4.302481407,4.306754503,4.330633678,4.31579072,4.320021512,4.371801695,4.302218416,4.305004804,4.484483278,4.362393624,4.342659635,4.338107645,4.317731219,4.345814117,4.308812372,4.305786656,4.336461904,4.35846824,4.324580775,4.375043415,4.330591218,4.419150546,4.335240371,4.365403828
85.06,4.301332104,4.309646895,4.306083217,4.300783773,4.305491882,4.327938256,4.314851607,4.318407399,4.368077664,4.301167402,4.303173576,4.47752353,4.35884624,4.341377163,4.33534604,4.31636118,4.342879424,4.307566862,4.30440468,4.334913606,4.355427896,4.322921674,4.370634734,4.328442734,4.41442105,4.333124309,4.36366755
85.07,4.300010772,4.307454748,4.30463198,4.299289105,4.304176647,4.325493582,4.313715566,4.316810458,4.364353634,4.300201151,4.301444068,4.470789585,4.355169851,4.34015299,4.332484794,4.315171399,4.340028108,4.306306869,4.303081515,4.333347327,4.352577597,4.321321804,4.366358637,4.326174882,4.410003067,4.331056343,4.362005149
85.08,4.298878213,4.305402514,4.303084009,4.298071217,4.302703573,4.323236953,4.312397746,4.315368069,4.36062962,4.299285758,4.299968894,4.46437441,4.351251578,4.338812219,4.329708946,4.314252014,4.337176793,4.305003425,4.301846566,4.331781072,4.349946566,4.319781166,4.362082563,4.323747873,4.405627548,4.329084567,4.360315028
85.09,4.297792848,4.303583502,4.301729529,4.29668727,4.301177886,4.320792259,4.311170816,4.313925702,4.356944401,4.298319507,4.298798946,4.45807878,4.347478435,4.33741315,4.327189327,4.31333263,4.334375503,4.30369998,4.300699814,4.330376834,4.347315536,4.318122038,4.357856214,4.321480004,4.401209546,4.326968505,4.358597197
85.1,4.296597365,4.301966603,4.300342776,4.295174173,4.299739887,4.318284875,4.310110517,4.312277289,4.353453126,4.297166792,4.297815526,4.451783149,4.3438988,4.336052946,4.32476936,4.312251009,4.331740967,4.302280668,4.299670665,4.328936564,4.344742964,4.316304935,4.353812168,4.319464116,4.396763235,4.32482038,4.356934784
85.11,4.295307495,4.300380786,4.29892377,4.293697983,4.298442175,4.315808837,4.309141094,4.310594516,4.350117018,4.295878472,4.296798192,4.445487508,4.34054491,4.334576144,4.322349393,4.31102518,4.329106432,4.300832388,4.298641515,4.327388266,4.342258087,4.314645851,4.349867572,4.317527807,4.392288613,4.322832572,4.355290844
85.12,4.293923239,4.298826052,4.297472513,4.2922587,4.297284748,4.313364142,4.308262547,4.308877384,4.346936076,4.294454547,4.295746943,4.439191854,4.337416764,4.332982745,4.319929426,4.309655141,4.326471896,4.299355141,4.297612365,4.325731941,4.339860905,4.313144786,4.346022427,4.315671077,4.387785682,4.321005082,4.353665375
85.13,4.29250752,4.297193598,4.29616639,4.290764056,4.296285146,4.311060476,4.307399136,4.307177409,4.343832723,4.293081479,4.294627867,4.432936037,4.334465986,4.33135048,4.317580639,4.308249047,4.323720632,4.297921364,4.296509702,4.324219652,4.33740527,4.311841229,4.342193856,4.313801083,4.383367717,4.319418046,4.352002974
85.14,4.291186188,4.295483423,4.294940897,4.289250942,4.295373232,4.30889784,4.306520576,4.305391572,4.340781084,4.291793174,4.293508791,4.426720069,4.331531319,4.32967935,4.315416907,4.306987176,4.320986044,4.296444155,4.295451147,4.3228514,4.335037349,4.310537672,4.338249261,4.311917827,4.379063029,4.318039402,4.350340577
85.15,4.28992778,4.293773235,4.293650899,4.287811627,4.294461318,4.306609839,4.305520843,4.303605735,4.337755298,4.290538774,4.292423613,4.420557232,4.328661141,4.328008219,4.313338591,4.305869531,4.318284807,4.294937979,4.294451416,4.321555166,4.33284483,4.309194609,4.334304651,4.310087622,4.374843295,4.316596644,4.348678172
85.16,4.288732297,4.292063033,4.292296398,4.28644611,4.293549404,4.304196475,4.304399938,4.301819898,4.334755363,4.289318279,4.291372335,4.414447526,4.325855452,4.326337088,4.31134569,4.30489611,4.315616921,4.293402836,4.293510508,4.32033095,4.330827713,4.307812042,4.330360026,4.308310471,4.370708515,4.315089774,4.347015759
85.17,4.287363772,4.290523847,4.290700007,4.285228222,4.292602415,4.30189281,4.302945803,4.300274475,4.331690787,4.288250357,4.290253215,4.40851048,4.323194893,4.324763122,4.309253151,4.303868605,4.31306574,4.291838725,4.292363795,4.319304761,4.328722889,4.306330713,4.326929191,4.306520056,4.366672862,4.313310379,4.345325638
85.18,4.285853666,4.289031326,4.288958481,4.283899636,4.291708039,4.299824206,4.301491669,4.299038154,4.32854864,4.287335008,4.288930631,4.402772657,4.320727841,4.323189156,4.307117903,4.302787015,4.31061459,4.290361497,4.29099656,4.318278548,4.32644265,4.304730869,4.323896157,4.304729641,4.36276466,4.311434793,4.343690933
85.19,4.284579527,4.287398892,4.287410467,4.28223891,4.290813663,4.297708607,4.300355608,4.297801833,4.325600447,4.286317943,4.28760807,4.397194229,4.318309166,4.321731762,4.304982656,4.301867655,4.30816344,4.289101504,4.289629307,4.317090294,4.324162411,4.303368028,4.320664244,4.303138173,4.358813974,4.309799662,4.342000824
85.2,4.283667191,4.28575091,4.286055966,4.280615075,4.289761463,4.2956087,4.299264986,4.296393788,4.322729839,4.285266959,4.286353337,4.391775194,4.315793738,4.320526971,4.302761992,4.301146579,4.305762315,4.287884974,4.288335547,4.315866031,4.32202835,4.302261943,4.317283156,4.301573242,4.354905772,4.308196588,4.340227601
85.21,4.28288069,4.284227313,4.284636961,4.279286481,4.288568976,4.293696845,4.298022908,4.295054433,4.319704063,4.28435158,4.285098604,4.386542107,4.313213807,4.319399911,4.300512857,4.300425504,4.303327841,4.286552588,4.287041801,4.314641768,4.320011221,4.301116354,4.314001517,4.299928733,4.351195813,4.306497337,4.338491315
85.22,4.282220023,4.282828101,4.283153451,4.278253129,4.287236204,4.291973043,4.296629373,4.293783768,4.316523121,4.283571807,4.283843872,4.381494967,4.310569374,4.318350583,4.298235249,4.299704428,4.300860015,4.285104346,4.285748067,4.313417505,4.318111021,4.299931259,4.31081933,4.298204645,4.347684096,4.30470191,4.336791965
85.23,4.281527909,4.281491082,4.281702194,4.277256699,4.285903416,4.290343261,4.295266135,4.292684826,4.313497346,4.28289375,4.282487396,4.37666034,4.307989443,4.317378988,4.296014586,4.298875185,4.298392189,4.28359817,4.284454333,4.312193242,4.316298504,4.298746165,4.307703442,4.296533598,4.344229012,4.303034723,4.335129552
85.24,4.280835808,4.28015405,4.280412197,4.276186472,4.284570613,4.288744822,4.293963476,4.291551539,4.310626737,4.282283502,4.280995265,4.37195853,4.305474015,4.316562855,4.293793923,4.297937788,4.296057767,4.282178882,4.283219384,4.310896961,4.31451521,4.297482078,4.30468699,4.294915604,4.340717283,4.301463712,4.333448675
85.25,4.280143721,4.278817003,4.27928346,4.275042446,4.283237794,4.287177728,4.292721398,4.290383908,4.307911294,4.281741065,4.279367477,4.367389537,4.303023089,4.315902186,4.291573259,4.296892239,4.293856747,4.280846484,4.28204322,4.309528661,4.312761138,4.296138998,4.301769973,4.293350662,4.337148909,4.299988877,4.331749333
85.26,4.279435903,4.277417751,4.278122471,4.273990689,4.281764697,4.285673323,4.291403598,4.289044553,4.305079486,4.281079982,4.277637969,4.362847114,4.300604414,4.315319249,4.289309888,4.295864734,4.291605702,4.279803724,4.280764144,4.308286394,4.310875525,4.294776183,4.298985543,4.291798983,4.333580536,4.298449937,4.330059236
85.27,4.278680891,4.275785297,4.276864726,4.272772849,4.28039685,4.284074884,4.290267577,4.287499129,4.302441649,4.280164633,4.275908483,4.358225013,4.298427603,4.314503142,4.287217329,4.294837229,4.289354656,4.278717515,4.279396871,4.307098163,4.309033784,4.293531883,4.296350287,4.290207514,4.330267044,4.296766732,4.328452252
85.28,4.277973073,4.274012929,4.27560698,4.271278205,4.279292067,4.282241363,4.28935876,4.285850671,4.300152946,4.279198404,4.274382459,4.353682591,4.296492654,4.313337267,4.285338292,4.293755639,4.287253689,4.277327188,4.278117815,4.305747916,4.307367459,4.292346841,4.293864207,4.288576257,4.32716595,4.295083505,4.326845256
85.29,4.277170868,4.272333851,4.27444597,4.269894283,4.278239898,4.280313809,4.288495389,4.28425373,4.297941814,4.278232153,4.273059876,4.349379224,4.294557706,4.312054795,4.283501963,4.292782195,4.285252752,4.275980312,4.277059298,4.304505672,4.305832675,4.291043283,4.291477577,4.28690521,4.324192305,4.293496449,4.325321385
85.3,4.276101234,4.270779158,4.273317205,4.268750241,4.277292939,4.278401928,4.287677462,4.282605288,4.295821175,4.277079439,4.271974669,4.345182114,4.292558256,4.310694592,4.281708341,4.291916895,4.283351846,4.274792736,4.276147809,4.303461454,4.304370962,4.289581706,4.289124097,4.285313741,4.321275318,4.292021614,4.32388064
85.31,4.274968676,4.269348836,4.27205946,4.267716904,4.276416116,4.276552721,4.286798942,4.28088817,4.293778113,4.275858929,4.271059033,4.341091278,4.290526554,4.309295505,4.279943192,4.291015554,4.281417589,4.273605173,4.275148103,4.302489255,4.302792318,4.288120129,4.286770603,4.283775325,4.318273376,4.290546779,4.322366006
85.32,4.273773192,4.268042886,4.270672735,4.266794273,4.275609428,4.274766189,4.285859828,4.279102378,4.291812629,4.274570624,4.270312967,4.337106716,4.2884626,4.307857536,4.278206514,4.290078174,4.279449981,4.272417623,4.274060181,4.301589074,4.301096744,4.286658553,4.284417094,4.282289962,4.31518648,4.289071945,4.320777482
85.33,4.272735021,4.266892404,4.269157016,4.26590855,4.274592303,4.273199054,4.284769233,4.277453951,4.289795431,4.273417939,4.269532987,4.333254982,4.286495401,4.306536147,4.276583725,4.288924472,4.277515724,4.271114217,4.272972259,4.300544873,4.299401182,4.285117966,4.282295606,4.28072502,4.312184538,4.28750092,4.319152022
85.34,4.271791236,4.265835211,4.267609044,4.265059733,4.273364742,4.27178864,4.283557451,4.276045906,4.287700654,4.27236697,4.268651265,4.329456368,4.284592704,4.305331355,4.275017879,4.287662586,4.275648169,4.269868732,4.271943148,4.29935665,4.297822551,4.283735382,4.280339854,4.279160078,4.309380827,4.285994022,4.317545034
85.35,4.270941837,4.264871307,4.266028821,4.264247823,4.271926743,4.270534949,4.282224482,4.274878245,4.2855283,4.271417715,4.267667801,4.325710873,4.28275451,4.304243162,4.273508977,4.286292516,4.273847315,4.268681169,4.270972848,4.298024407,4.296360851,4.282510799,4.278549838,4.277595136,4.306775346,4.284551251,4.315956518
85.36,4.269950859,4.263985123,4.26448085,4.263417485,4.270716711,4.269218568,4.280861218,4.273693418,4.283355946,4.270400651,4.266650422,4.321965366,4.280916315,4.302902366,4.271928896,4.284940482,4.271946408,4.26772533,4.270002547,4.296782187,4.294826048,4.281562734,4.276660394,4.276162825,4.304226516,4.28330086,4.31437723
85.37,4.2688183,4.263238853,4.262981236,4.262531809,4.269927561,4.267855171,4.279543398,4.272302546,4.281261181,4.269281871,4.265683915,4.318339388,4.279126498,4.301386698,4.270391522,4.283534387,4.270095528,4.26672604,4.268944031,4.295647994,4.293203537,4.280496154,4.274721246,4.274810092,4.301507772,4.282242829,4.312742538
85.38,4.267638548,4.262539247,4.261626734,4.261424691,4.269191024,4.266491775,4.278407357,4.270911651,4.279321594,4.268112234,4.264666536,4.314872786,4.277385057,4.300045927,4.268939564,4.282236437,4.268444753,4.265466047,4.267709082,4.294621805,4.291668735,4.279429574,4.272732373,4.273337992,4.298831492,4.281136682,4.311135554
85.39,4.266553162,4.261606439,4.260514123,4.259874686,4.268401874,4.264987328,4.277543986,4.269469239,4.277614757,4.266739166,4.263496544,4.311246807,4.27588548,4.298821754,4.267573003,4.281046632,4.266894029,4.264162603,4.266518241,4.293649605,4.290177785,4.278303737,4.270793226,4.271905663,4.296325126,4.279838176,4.309556266
85.4,4.265672261,4.260331572,4.259611137,4.258177053,4.267560126,4.263357504,4.276816948,4.267923816,4.276037217,4.26524743,4.262309595,4.307501301,4.274627765,4.297694729,4.266263368,4.279784731,4.265393332,4.26294606,4.265459725,4.292605404,4.288745308,4.277000128,4.268936953,4.270605949,4.29377629,4.278459545,4.30794927
85.41,4.26475991,4.258963416,4.258708136,4.256737754,4.266613168,4.261821714,4.275938428,4.266515756,4.2743821,4.263993015,4.261122646,4.303968308,4.273305549,4.29652882,4.264982204,4.278450733,4.263992673,4.261642616,4.264460019,4.291417181,4.287459009,4.275815033,4.26701438,4.269253181,4.29131242,4.277177105,4.306397683
85.42,4.263816112,4.257501971,4.257805121,4.255556789,4.265560998,4.260379956,4.274908425,4.26524506,4.272649406,4.262975922,4.259935697,4.300647828,4.27191883,4.295324029,4.263729513,4.277044638,4.262692051,4.26025227,4.263519124,4.290084938,4.28631889,4.274748453,4.265025507,4.267847362,4.288933517,4.275990856,4.304901505
85.43,4.26277794,4.256164911,4.25674086,4.25459725,4.264438678,4.259157609,4.273605754,4.264180418,4.270761544,4.262263959,4.258714833,4.297646123,4.270338617,4.294119238,4.262476821,4.275818808,4.261491467,4.258775023,4.262607635,4.288644668,4.285237242,4.273642386,4.263102935,4.26638849,4.286809489,4.274868719,4.303386854
85.44,4.261865603,4.25492114,4.255644361,4.253711527,4.263105906,4.258029294,4.272303082,4.26321881,4.268821946,4.261585901,4.257527884,4.294777235,4.268726167,4.292992178,4.261167186,4.274701147,4.260224197,4.257442612,4.261607929,4.287204397,4.284097122,4.272338811,4.261312948,4.264956144,4.284798737,4.273586265,4.30185374
85.45,4.261079102,4.253770658,4.254515624,4.252899617,4.261562681,4.256995013,4.271000411,4.262360237,4.26683061,4.260941748,4.256374849,4.292041164,4.26708148,4.291942851,4.259800606,4.273691654,4.258890239,4.256255036,4.260520007,4.285764127,4.282898531,4.27083773,4.259655546,4.263550324,4.282901262,4.272143494,4.30030216
85.46,4.260324049,4.252557984,4.253596504,4.252013893,4.259931768,4.255866699,4.26986437,4.261484491,4.264852195,4.260077213,4.255103137,4.289331646,4.26548517,4.290893523,4.258434027,4.272501896,4.257289511,4.255299197,4.259285058,4.284521883,4.281582997,4.269593404,4.257915256,4.262316925,4.280947161,4.270604532,4.298889124
85.47,4.25933305,4.25125202,4.252919253,4.250962087,4.25861651,4.25478538,4.268773774,4.260454193,4.262873779,4.259110962,4.253831447,4.286821371,4.263792106,4.289902494,4.257067448,4.271366199,4.255538727,4.254343358,4.257961893,4.283603697,4.280267462,4.26882311,4.255976086,4.261242683,4.278908111,4.269161761,4.297559213
85.48,4.258247685,4.249946057,4.252242024,4.24985492,4.257564294,4.253845091,4.267637733,4.259372379,4.260972952,4.258297283,4.252814091,4.284430641,4.262099043,4.288853166,4.255658179,4.270446815,4.253938021,4.253300618,4.256726945,4.282685535,4.279127343,4.268052817,4.254086663,4.260088863,4.276869062,4.26781518,4.296146176
85.49,4.257335348,4.248640093,4.251468059,4.248673955,4.256441944,4.252842127,4.266486545,4.258410771,4.259162646,4.257585321,4.251830626,4.281960214,4.260615598,4.287687241,4.254291637,4.269545459,4.252470704,4.252228911,4.255668415,4.281497329,4.278162625,4.266946732,4.252495577,4.258789148,4.274971612,4.266372423,4.294631542
85.5,4.256517385,4.24733413,4.250629591,4.247419192,4.255214382,4.251713799,4.265335356,4.257517852,4.257378203,4.256839453,4.250745434,4.279516352,4.259261144,4.286560182,4.252982039,4.268608047,4.251003373,4.251041335,4.254609873,4.280165086,4.277256366,4.265682628,4.251136526,4.257436381,4.273244069,4.264865553,4.29313538
85.51,4.255793794,4.246028166,4.249726618,4.246090631,4.253881609,4.250460107,4.264184167,4.256693623,4.255619623,4.25605968,4.249558515,4.277099057,4.258035681,4.285471988,4.251729385,4.267634578,4.249536026,4.249737891,4.253551318,4.278688806,4.276408567,4.264260504,4.250009511,4.256030561,4.271686436,4.26329457,4.29165769
85.52,4.254991548,4.24490876,4.248662385,4.244983488,4.252513762,4.249190723,4.262911792,4.255817877,4.253873974,4.255296859,4.248286825,4.274947399,4.256632857,4.284597557,4.250362843,4.266823363,4.248035329,4.248477897,4.25231635,4.277338558,4.275356135,4.26307541,4.248865921,4.254717583,4.270072145,4.261996106,4.290272362
85.53,4.254173571,4.243975912,4.247501396,4.244134671,4.251145914,4.248031023,4.261518231,4.254890614,4.252141268,4.254584896,4.246964264,4.272928553,4.255117175,4.283664844,4.24902476,4.266066231,4.24663467,4.247319289,4.251051996,4.27622237,4.274128308,4.262087857,4.247672606,4.253497459,4.268372888,4.260938096,4.288850097
85.54,4.253292683,4.242949788,4.246404911,4.243285855,4.249918352,4.246934012,4.260215546,4.253963351,4.250537877,4.253805123,4.245777359,4.270803444,4.253665982,4.282382355,4.247857497,4.265200931,4.24540075,4.246102746,4.249875858,4.275250202,4.272988176,4.261100321,4.246479291,4.252250819,4.266701953,4.259944213,4.287317007
85.55,4.252348884,4.241830389,4.245372931,4.242437038,4.248831076,4.24589969,4.259003737,4.253036088,4.2490638,4.25295754,4.244726111,4.268572072,4.252279277,4.28075009,4.246861053,4.264227463,4.244333569,4.244828269,4.248787936,4.274422055,4.271935738,4.260112803,4.245285976,4.250977666,4.26505934,4.259014457,4.28567309
85.56,4.251310712,4.240664359,4.244357076,4.241606675,4.247831474,4.244865368,4.257958547,4.252108825,4.247783668,4.251940431,4.243861368,4.266300852,4.251021541,4.279059526,4.245878845,4.263091766,4.243233059,4.243568275,4.247773528,4.27350387,4.270839453,4.259164789,4.244092661,4.249744284,4.263360101,4.258244997,4.283982993
85.57,4.250366906,4.239498328,4.243389578,4.240776312,4.246726646,4.243831045,4.257004245,4.251130044,4.246503519,4.250821607,4.243149194,4.264029633,4.249957293,4.277368962,4.244939327,4.261739755,4.242182597,4.242395183,4.246847316,4.272261626,4.26965548,4.257979746,4.242949071,4.248471095,4.261788331,4.257427421,4.282403717
85.58,4.249470273,4.238332298,4.242422059,4.239890588,4.245727043,4.242796723,4.256004519,4.249996713,4.245107003,4.249753641,4.24243702,4.26183811,4.24894142,4.2756201,4.244042497,4.26033366,4.241382245,4.241265541,4.246009301,4.270803351,4.26851536,4.256379902,4.241855206,4.247158117,4.260386494,4.256321295,4.280935264
85.59,4.248526447,4.237337284,4.241293294,4.239078679,4.244815145,4.241825089,4.254823047,4.248897726,4.24358119,4.248906058,4.241487484,4.25976612,4.24784492,4.274065549,4.243046029,4.258999678,4.240615221,4.240193821,4.245186002,4.269363064,4.267346005,4.254641791,4.240860777,4.245937981,4.258942174,4.255038841,4.279420629
85.6,4.247614083,4.236404449,4.240132291,4.238340584,4.243798035,4.240916144,4.253550699,4.247970463,4.242029513,4.248261905,4.240436221,4.257773816,4.24665168,4.272705312,4.241964169,4.257845961,4.239714808,4.23920899,4.244303905,4.268066799,4.266088942,4.2530617,4.240032084,4.244717857,4.257526176,4.253724324,4.277832106
85.61,4.246733181,4.235533794,4.23893905,4.237676303,4.242675715,4.240069888,4.252187474,4.247214923,4.240451974,4.247821183,4.239283231,4.255861197,4.245361701,4.271539386,4.240796918,4.256872508,4.238681007,4.238311048,4.24336301,4.266914554,4.264744172,4.251639628,4.239369126,4.243497744,4.2561385,4.252377743,4.276169693
85.62,4.245883742,4.234647589,4.237778061,4.236956661,4.241623523,4.239270648,4.250824249,4.246545246,4.238939092,4.247414366,4.238164154,4.254068123,4.24405561,4.270490059,4.2395585,4.255953124,4.237530493,4.237485523,4.242436799,4.265834328,4.263297096,4.250573074,4.23867304,4.242343941,4.254779146,4.251127352,4.274479571
85.63,4.245034302,4.233714755,4.236584819,4.236181659,4.240711609,4.238455736,4.249521604,4.245789721,4.237516719,4.246838039,4.237078977,4.252314909,4.242862384,4.269518463,4.238277374,4.254871503,4.236296602,4.23661656,4.241584081,4.26461008,4.261806185,4.249664513,4.237811226,4.241282962,4.25339147,4.249941089,4.272817158
85.64,4.244184863,4.232626452,4.235456068,4.23536975,4.239939996,4.237546791,4.248431008,4.244759454,4.236249512,4.24595658,4.236129442,4.25048201,4.241798149,4.268352554,4.237167067,4.253681729,4.235162764,4.23557382,4.24081958,4.263241812,4.260432204,4.248676943,4.236883111,4.24016893,4.252032104,4.248754825,4.27119169
85.65,4.243335423,4.231382681,4.234391807,4.234520933,4.239308686,4.236543813,4.247552461,4.243454444,4.235137472,4.24476999,4.235315548,4.248569426,4.240862905,4.266992333,4.236227579,4.252383803,4.234128977,4.234357302,4.240143295,4.261729524,4.259175154,4.247610363,4.235888696,4.239001847,4.250701047,4.247568562,4.269603166
85.66,4.242391597,4.230263275,4.233327553,4.233635209,4.238729988,4.235556508,4.246779939,4.241960537,4.23409009,4.243498615,4.234603396,4.246656842,4.239943808,4.265534965,4.235458911,4.251031793,4.23327862,4.233053896,4.239437604,4.260325239,4.257991181,4.246603041,4.234745106,4.237967377,4.249299173,4.246510552,4.268023878
85.67,4.24144777,4.229283782,4.232166564,4.232749485,4.237993451,4.234569202,4.245871083,4.240518148,4.233081485,4.242278076,4.233891244,4.244784106,4.238976355,4.264135895,4.234604827,4.249571614,4.232478289,4.23179394,4.238731914,4.259028957,4.256807208,4.245595744,4.233452341,4.237092046,4.247727366,4.245548732,4.266416882
85.68,4.240551158,4.228304289,4.23110231,4.231974459,4.237099075,4.23353488,4.244825912,4.23923031,4.23207288,4.241108394,4.233077372,4.242951219,4.237960525,4.262620228,4.233622619,4.248111435,4.23152788,4.230620867,4.238114439,4.257840704,4.255710942,4.244469959,4.232259026,4.236137138,4.246155559,4.244490723,4.264809886
85.69,4.23970176,4.227511374,4.230086413,4.23136549,4.236152085,4.232688623,4.243689871,4.238148518,4.230870336,4.240091285,4.232009167,4.241277708,4.236993072,4.261104535,4.232597703,4.24670534,4.230477396,4.229621559,4.237496965,4.256652473,4.254570822,4.243225659,4.23136404,4.235023089,4.244796168,4.243336523,4.263313712
85.7,4.238852362,4.226827296,4.228989886,4.230738085,4.23506481,4.232030433,4.242508386,4.237221255,4.22957729,4.239074191,4.230856162,4.239737007,4.236154624,4.259744281,4.231601259,4.24526319,4.229510268,4.228723629,4.23682068,4.255248212,4.253284524,4.241961606,4.230502196,4.233856005,4.24360671,4.242214386,4.26192836
85.71,4.23781419,4.226143218,4.227828855,4.230184509,4.233802173,4.231340899,4.241326901,4.236259662,4.228387683,4.237921492,4.22997444,4.238169741,4.235316176,4.258306311,4.230690231,4.243857095,4.228676542,4.227825711,4.236056179,4.253843935,4.251910518,4.240895061,4.229408317,4.232821541,4.242332286,4.241220489,4.260450654
